request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
3dba29c3-8353-43b3-819a-53e581a7d19b,2plas_c56,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,2,15630,pallets__flask-4045,0,0,1785857849.8419785,1785857923.9138997,1785857923.9138997,200,7218,807,0,response,,,chatcmpl-ac896b0956c28212,file_editor,74.0719211101532,,,False,,,False,True,False,1,False,,1,root,2,15630,1.0,1785857844.842,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19983423501253128,714,0,0,0,0,0,0,0,0,0,0,0,,1,56593,131513,18965,0,0,0,0,,36,12652,12445,10969,12445,351.44444444444446,345.69444444444446,304.69444444444446,345.69444444444446,4,738,38,2862,0,0,0,0,0,,0.27987988096993177,52,2.541737480214331e-08,0.0,0,101,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 16.6, ""n"": 173}, ""terminal"": {""ewma_gap_ms"": 935.0, ""n"": 92}, ""think"": {""ewma_gap_ms"": 83.1, ""n"": 55}}"
f814f1c2-3311-4f95-80f4-965f9758e0dc,2plas_c56,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,2,17387,astropy__astropy-14182,0,0,1785857851.0448263,1785857902.7536924,1785857902.7536924,200,7701,482,4688,response,,,chatcmpl-83e2e0ee10a9f9a4,think,51.708866119384766,,,False,,,False,True,False,1,False,,1,root,2,17387,1.0,1785857849.842,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19983423501253128,714,0,0,0,0,0,0,0,0,0,0,0,,1,56593,131513,18965,0,0,0,0,,36,12652,12445,10969,12445,351.44444444444446,345.69444444444446,304.69444444444446,345.69444444444446,4,738,38,2862,0,0,0,0,0,,0.27987988096993177,52,2.541737480214331e-08,0.0,0,101,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 16.6, ""n"": 173}, ""terminal"": {""ewma_gap_ms"": 935.0, ""n"": 92}, ""think"": {""ewma_gap_ms"": 83.1, ""n"": 55}}"
2907d6fc-150a-4b24-820a-32c6ff0d693f,2plas_c56,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,2,16831,astropy__astropy-14365,0,0,1785857851.1258187,1785857905.154218,1785857905.154218,200,7638,521,4704,response,,,chatcmpl-ad051dfea174448c,file_editor,54.02839922904968,,,False,,,False,True,False,1,False,,1,root,2,16831,1.0,1785857849.842,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19983423501253128,714,0,0,0,0,0,0,0,0,0,0,0,,1,56593,131513,18965,0,0,0,0,,36,12652,12445,10969,12445,351.44444444444446,345.69444444444446,304.69444444444446,345.69444444444446,4,738,38,2862,0,0,0,0,0,,0.27987988096993177,52,2.541737480214331e-08,0.0,0,101,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 16.6, ""n"": 173}, ""terminal"": {""ewma_gap_ms"": 935.0, ""n"": 92}, ""think"": {""ewma_gap_ms"": 83.1, ""n"": 55}}"
e5298f12-b2bf-4eaa-9f17-f3a628e66c5c,2plas_c56,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,2,16722,astropy__astropy-12907,0,0,1785857851.331223,1785857909.5393968,1785857909.5393968,200,7494,574,4704,response,,,chatcmpl-8bd3b1fa7723fa25,think,58.208173751831055,,,False,,,False,True,False,1,False,,1,root,2,16722,1.0,1785857849.842,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19983423501253128,714,0,0,0,0,0,0,0,0,0,0,0,,1,56593,131513,18965,0,0,0,0,,36,12652,12445,10969,12445,351.44444444444446,345.69444444444446,304.69444444444446,345.69444444444446,4,738,38,2862,0,0,0,0,0,,0.27987988096993177,52,2.541737480214331e-08,0.0,0,101,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 16.6, ""n"": 173}, ""terminal"": {""ewma_gap_ms"": 935.0, ""n"": 92}, ""think"": {""ewma_gap_ms"": 83.1, ""n"": 55}}"
0dc0127f-9a89-40f7-bb0a-a38cb704c51a,2plas_c56,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,2,19232,matplotlib__matplotlib-22711,0,0,1785857851.751021,1785857960.7525008,1785857960.7525008,200,8190,1293,4688,response,,,chatcmpl-b92253f475b3ab9e,file_editor,109.00147986412048,,,False,,,False,True,False,1,False,,1,root,2,19232,1.0,1785857849.842,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19983423501253128,714,0,0,0,0,0,0,0,0,0,0,0,,1,56593,131513,18965,0,0,0,0,,36,12652,12445,10969,12445,351.44444444444446,345.69444444444446,304.69444444444446,345.69444444444446,4,738,38,2862,0,0,0,0,0,,0.27987988096993177,52,2.541737480214331e-08,0.0,0,101,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 16.6, ""n"": 173}, ""terminal"": {""ewma_gap_ms"": 935.0, ""n"": 92}, ""think"": {""ewma_gap_ms"": 83.1, ""n"": 55}}"
163f9530-2266-404b-98ed-d7ad19862d0c,2plas_c56,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,2,16385,mwaskom__seaborn-2848,0,0,1785857851.846131,1785857926.9298253,1785857926.9298253,200,7415,849,4688,response,,,chatcmpl-857640644eb36f8d,think,75.08369421958923,,,False,,,False,True,False,1,False,,1,root,2,16385,1.0,1785857849.842,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19983423501253128,714,0,0,0,0,0,0,0,0,0,0,0,,1,56593,131513,18965,0,0,0,0,,36,12652,12445,10969,12445,351.44444444444446,345.69444444444446,304.69444444444446,345.69444444444446,4,738,38,2862,0,0,0,0,0,,0.27987988096993177,52,2.541737480214331e-08,0.0,0,101,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 16.6, ""n"": 173}, ""terminal"": {""ewma_gap_ms"": 935.0, ""n"": 92}, ""think"": {""ewma_gap_ms"": 83.1, ""n"": 55}}"
7ccef35d-bf0f-41e7-b318-aa36bdd18351,2plas_c56,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,2,17713,django__django-11001,0,0,1785857851.933958,1785857923.1411335,1785857923.1411335,200,7675,789,4688,response,,,chatcmpl-a18be2e5177a01ec,file_editor,71.20717549324036,,,False,,,False,True,False,1,False,,1,root,2,17713,1.0,1785857849.842,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19983423501253128,714,0,0,0,0,0,0,0,0,0,0,0,,1,56593,131513,18965,0,0,0,0,,36,12652,12445,10969,12445,351.44444444444446,345.69444444444446,304.69444444444446,345.69444444444446,4,738,38,2862,0,0,0,0,0,,0.27987988096993177,52,2.541737480214331e-08,0.0,0,101,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 16.6, ""n"": 173}, ""terminal"": {""ewma_gap_ms"": 935.0, ""n"": 92}, ""think"": {""ewma_gap_ms"": 83.1, ""n"": 55}}"
1bdd04db-f929-4d38-98c8-9f6ad676d0f8,2plas_c56,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,2,16996,scikit-learn__scikit-learn-10949,0,0,1785857852.0175493,1785857959.3163915,1785857959.3163915,200,7661,1277,4688,response,,,chatcmpl-b05223e6ce9a0526,think,107.29884219169617,,,False,,,False,True,False,1,False,,1,root,2,16996,1.0,1785857849.842,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19983423501253128,714,0,0,0,0,0,0,0,0,0,0,0,,1,56593,131513,18965,0,0,0,0,,36,12652,12445,10969,12445,351.44444444444446,345.69444444444446,304.69444444444446,345.69444444444446,4,738,38,2862,0,0,0,0,0,,0.27987988096993177,52,2.541737480214331e-08,0.0,0,101,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 16.6, ""n"": 173}, ""terminal"": {""ewma_gap_ms"": 935.0, ""n"": 92}, ""think"": {""ewma_gap_ms"": 83.1, ""n"": 55}}"
67b1bd85-940f-46d3-adf6-60afc1f2bcdf,2plas_c56,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,2,16185,scikit-learn__scikit-learn-11040,0,0,1785857852.051116,1785857923.5239067,1785857923.5239067,200,7344,794,4704,response,,,chatcmpl-bb18c8c0e6b97e13,file_editor,71.47279071807861,,,False,,,False,True,False,1,False,,1,root,2,16185,1.0,1785857849.842,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19983423501253128,714,0,0,0,0,0,0,0,0,0,0,0,,1,56593,131513,18965,0,0,0,0,,36,12652,12445,10969,12445,351.44444444444446,345.69444444444446,304.69444444444446,345.69444444444446,4,738,38,2862,0,0,0,0,0,,0.27987988096993177,52,2.541737480214331e-08,0.0,0,101,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 16.6, ""n"": 173}, ""terminal"": {""ewma_gap_ms"": 935.0, ""n"": 92}, ""think"": {""ewma_gap_ms"": 83.1, ""n"": 55}}"
61dadb73-ecf7-42d1-9ff8-abba2d0d35a4,2plas_c56,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,2,15639,pytest-dev__pytest-5221,0,0,1785857852.126727,1785857940.8345077,1785857940.8345077,200,7219,1022,4704,response,,,chatcmpl-81a095c42c61e455,terminal,88.70778059959412,,,False,,,False,True,False,1,False,,1,root,2,15639,1.0,1785857849.842,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19983423501253128,714,0,0,0,0,0,0,0,0,0,0,0,,1,56593,131513,18965,0,0,0,0,,36,12652,12445,10969,12445,351.44444444444446,345.69444444444446,304.69444444444446,345.69444444444446,4,738,38,2862,0,0,0,0,0,,0.27987988096993177,52,2.541737480214331e-08,0.0,0,101,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 16.6, ""n"": 173}, ""terminal"": {""ewma_gap_ms"": 935.0, ""n"": 92}, ""think"": {""ewma_gap_ms"": 83.1, ""n"": 55}}"
