request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
88838fcb-3873-4957-a5ea-809c04c9e021,2vn_c56,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,97,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,2,16095,psf__requests-1963,109125,,1786025862.130897,1786025980.3600304,1786025980.3600304,200,7348,896,0,response,,,chatcmpl-86f1e337041e2967,think,118.22913336753845,,,False,,,False,True,False,1,False,,1,root,2,16095,1.0,1786025857.131,0.0,0,0,133,0.0,24473584,0.0,1616892,0.0,,,11475360,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17296987399458885,625,0,0,0,0,0,0,0,0,0,0,0,,0,67923,307419,28860,0,0,0,0,,96,37599,36928,30410,36928,12.546460515251113,12.312667227276165,4.086193716076764,12.312667227276165,0,900,98,15775,0,0,0,0,0,,-0.0022238793991052885,0,0.0,0.0,0,104,,,,,,,,,1,"{""file_editor"": {""ewma_gap_ms"": 58.6, ""n"": 3381}, ""terminal"": {""ewma_gap_ms"": 805.2, ""n"": 1740}, ""think"": {""ewma_gap_ms"": 8587.1, ""n"": 894}}"
18d2e6f4-a3e3-4de4-8735-e5ed2561f8e1,2vn_c56,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,47,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,psf__requests-2317,46636,,1786025862.314623,1786026058.6984875,1786026058.6984875,200,7384,1519,4704,response,,,chatcmpl-b15e4ec0d2fb8053,,196.383864402771,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1786025862.131,0.0,0,0,133,0.0,24473584,0.0,1616892,0.0,,,11475360,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17296987399458885,625,0,0,0,0,0,0,0,0,0,0,0,,0,67923,307419,28860,0,0,0,0,,96,37599,36928,30410,36928,12.546460515251113,12.312667227276165,4.086193716076764,12.312667227276165,0,900,98,15775,0,0,0,0,0,,-0.0022238793991052885,0,0.0,0.0,0,104,,,,,,,,,1,"{""file_editor"": {""ewma_gap_ms"": 58.6, ""n"": 3381}, ""terminal"": {""ewma_gap_ms"": 805.2, ""n"": 1740}, ""think"": {""ewma_gap_ms"": 8587.1, ""n"": 894}}"
719e1b46-6aa7-4f83-b601-c54f5fc2e890,2vn_c56,psf__requests-3362,psf__requests-3362,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,2,15940,psf__requests-3362,32960,,1786025862.3478718,1786025991.747356,1786025991.747356,200,7294,1000,4704,response,,,chatcmpl-8d70c1ceefff2acf,,129.39948415756226,,,False,,,False,True,False,1,False,,1,root,2,15940,1.0,1786025862.131,0.0,0,0,133,0.0,24473584,0.0,1616892,0.0,,,11475360,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17296987399458885,625,0,0,0,0,0,0,0,0,0,0,0,,0,67923,307419,28860,0,0,0,0,,96,37599,36928,30410,36928,12.546460515251113,12.312667227276165,4.086193716076764,12.312667227276165,0,900,98,15775,0,0,0,0,0,,-0.0022238793991052885,0,0.0,0.0,0,104,,,,,,,,,1,"{""file_editor"": {""ewma_gap_ms"": 58.6, ""n"": 3381}, ""terminal"": {""ewma_gap_ms"": 805.2, ""n"": 1740}, ""think"": {""ewma_gap_ms"": 8587.1, ""n"": 894}}"
20c5948a-8202-451f-9b55-22b9de1d09b0,2vn_c56,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,148,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,2,17525,pallets__flask-5063,151216,,1786025862.4121423,1786025988.706607,1786025988.706607,200,7518,977,4688,response,,,chatcmpl-a31912c972d04fdb,think,126.29446482658386,,,False,,,False,True,False,1,False,,1,root,2,17525,1.0,1786025862.131,0.0,0,0,133,0.0,24473584,0.0,1616892,0.0,,,11475360,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17296987399458885,625,0,0,0,0,0,0,0,0,0,0,0,,0,67923,307419,28860,0,0,0,0,,96,37599,36928,30410,36928,12.546460515251113,12.312667227276165,4.086193716076764,12.312667227276165,0,900,98,15775,0,0,0,0,0,,-0.0022238793991052885,0,0.0,0.0,0,104,,,,,,,,,1,"{""file_editor"": {""ewma_gap_ms"": 58.6, ""n"": 3381}, ""terminal"": {""ewma_gap_ms"": 805.2, ""n"": 1740}, ""think"": {""ewma_gap_ms"": 8587.1, ""n"": 894}}"
ba3d2044-71e2-4e0e-b39a-ee3008b4fd00,2vn_c56,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,227,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,2,15630,pallets__flask-4045,91015,,1786025862.4222736,1786025949.3194773,1786025949.3194773,200,7218,666,4704,response,,,chatcmpl-9ddf5b3e5fad818f,think,86.89720368385315,,,False,,,False,True,False,1,False,,1,root,2,15630,1.0,1786025862.131,0.0,0,0,133,0.0,24473584,0.0,1616892,0.0,,,11475360,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17296987399458885,625,0,0,0,0,0,0,0,0,0,0,0,,0,67923,307419,28860,0,0,0,0,,96,37599,36928,30410,36928,12.546460515251113,12.312667227276165,4.086193716076764,12.312667227276165,0,900,98,15775,0,0,0,0,0,,-0.0022238793991052885,0,0.0,0.0,0,104,,,,,,,,,1,"{""file_editor"": {""ewma_gap_ms"": 58.6, ""n"": 3381}, ""terminal"": {""ewma_gap_ms"": 805.2, ""n"": 1740}, ""think"": {""ewma_gap_ms"": 8587.1, ""n"": 894}}"
fd8e3d07-ec53-4618-9830-c2937806345a,2vn_c56,psf__requests-2674,psf__requests-2674,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,2,15917,psf__requests-2674,24465,,1786025862.4401922,1786026006.4864361,1786026006.4864361,200,7278,1101,4704,response,,,chatcmpl-b1b00bf42b7b6e18,,144.04624390602112,,,False,,,False,True,False,1,False,,1,root,2,15917,1.0,1786025862.131,0.0,0,0,133,0.0,24473584,0.0,1616892,0.0,,,11475360,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17296987399458885,625,0,0,0,0,0,0,0,0,0,0,0,,0,67923,307419,28860,0,0,0,0,,96,37599,36928,30410,36928,12.546460515251113,12.312667227276165,4.086193716076764,12.312667227276165,0,900,98,15775,0,0,0,0,0,,-0.0022238793991052885,0,0.0,0.0,0,104,,,,,,,,,1,"{""file_editor"": {""ewma_gap_ms"": 58.6, ""n"": 3381}, ""terminal"": {""ewma_gap_ms"": 805.2, ""n"": 1740}, ""think"": {""ewma_gap_ms"": 8587.1, ""n"": 894}}"
db2e7faa-64ef-4afd-a486-f09b26e5fa53,2vn_c56,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,psf__requests-2148,37466,,1786025862.553868,1786026066.162768,1786026066.162768,200,7935,1538,4704,response,,,chatcmpl-8bcbddb6fd627956,,203.60889983177185,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1786025862.131,0.0,0,0,133,0.0,24473584,0.0,1616892,0.0,,,11475360,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17296987399458885,625,0,0,0,0,0,0,0,0,0,0,0,,0,67923,307419,28860,0,0,0,0,,96,37599,36928,30410,36928,12.546460515251113,12.312667227276165,4.086193716076764,12.312667227276165,0,900,98,15775,0,0,0,0,0,,-0.0022238793991052885,0,0.0,0.0,0,104,,,,,,,,,1,"{""file_editor"": {""ewma_gap_ms"": 58.6, ""n"": 3381}, ""terminal"": {""ewma_gap_ms"": 805.2, ""n"": 1740}, ""think"": {""ewma_gap_ms"": 8587.1, ""n"": 894}}"
b02770ae-44e0-49be-92c0-25aadf75bcce,2vn_c56,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,2,16046,pydata__xarray-3364,45491,,1786025862.6285775,1786025963.4282322,1786025963.4282322,200,7301,802,4688,response,,,chatcmpl-b9f4ef2965c47265,,100.79965472221375,,,False,,,False,True,False,1,False,,1,root,2,16046,1.0,1786025862.131,0.0,0,0,133,0.0,24473584,0.0,1616892,0.0,,,11475360,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17296987399458885,625,0,0,0,0,0,0,0,0,0,0,0,,0,67923,307419,28860,0,0,0,0,,96,37599,36928,30410,36928,12.546460515251113,12.312667227276165,4.086193716076764,12.312667227276165,0,900,98,15775,0,0,0,0,0,,-0.0022238793991052885,0,0.0,0.0,0,104,,,,,,,,,1,"{""file_editor"": {""ewma_gap_ms"": 58.6, ""n"": 3381}, ""terminal"": {""ewma_gap_ms"": 805.2, ""n"": 1740}, ""think"": {""ewma_gap_ms"": 8587.1, ""n"": 894}}"
0851a56e-3f8f-4af9-b5a5-7b5bdab64f9e,2vn_c56,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,105,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,2,16385,mwaskom__seaborn-2848,66941,,1786025862.6642227,1786025970.4873834,1786025970.4873834,200,7415,836,4688,response,,,chatcmpl-95a9a5c24370602b,file_editor,107.82316064834595,,,False,,,False,True,False,1,False,,1,root,2,16385,1.0,1786025862.131,0.0,0,0,133,0.0,24473584,0.0,1616892,0.0,,,11475360,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17296987399458885,625,0,0,0,0,0,0,0,0,0,0,0,,0,67923,307419,28860,0,0,0,0,,96,37599,36928,30410,36928,12.546460515251113,12.312667227276165,4.086193716076764,12.312667227276165,0,900,98,15775,0,0,0,0,0,,-0.0022238793991052885,0,0.0,0.0,0,104,,,,,,,,,1,"{""file_editor"": {""ewma_gap_ms"": 58.6, ""n"": 3381}, ""terminal"": {""ewma_gap_ms"": 805.2, ""n"": 1740}, ""think"": {""ewma_gap_ms"": 8587.1, ""n"": 894}}"
7f1706ae-ebc2-4b95-a538-cc179cff358e,2vn_c56,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,77,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,2,17299,mwaskom__seaborn-3190,43124,,1786025862.7371333,1786025929.5557902,1786025929.5557902,200,7690,467,4704,response,,,chatcmpl-9aa1a67c23db6454,file_editor,66.81865692138672,,,False,,,False,True,False,1,False,,1,root,2,17299,1.0,1786025862.131,0.0,0,0,133,0.0,24473584,0.0,1616892,0.0,,,11475360,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17296987399458885,625,0,0,0,0,0,0,0,0,0,0,0,,0,67923,307419,28860,0,0,0,0,,96,37599,36928,30410,36928,12.546460515251113,12.312667227276165,4.086193716076764,12.312667227276165,0,900,98,15775,0,0,0,0,0,,-0.0022238793991052885,0,0.0,0.0,0,104,,,,,,,,,1,"{""file_editor"": {""ewma_gap_ms"": 58.6, ""n"": 3381}, ""terminal"": {""ewma_gap_ms"": 805.2, ""n"": 1740}, ""think"": {""ewma_gap_ms"": 8587.1, ""n"": 894}}"
