request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
fcab6aa9-3ed6-4604-9aed-b146b5272b37,2plas_c48,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,2,19531,mwaskom__seaborn-3010,22735,22735,1786005997.0376456,1786006051.9394777,1786006051.9394777,200,8459,601,0,response,,,chatcmpl-8f8d7c03add5d318,file_editor,54.90183210372925,,,False,,,False,True,False,1,False,,1,root,2,19531,1.0,1786005992.038,0.0,0,0,290,0.0,22550485,0.0,1038145,0.0,,,18150352,0.0,,,,,,,219934621696,0.0,758632153088,0.0,,,5.712466817036272,0.0,,22.054655366182324,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14130722731351852,496,0,0,0,0,0,0,0,0,0,0,0,,0,49976,137151,17843,0,0,0,0,,93,40419,40419,27475,40419,-4.022729924168743,-3.731596344545949,-3.6770173050748554,-3.731596344545949,0,0,95,2971,0,0,0,0,0,,-0.019400694491639336,48,-8.83203261773412e-10,0.0,0,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.2, ""n"": 921}, ""terminal"": {""ewma_gap_ms"": 2822.0, ""n"": 478}, ""think"": {""ewma_gap_ms"": 58.9, ""n"": 182}}"
f14736ce-ed3e-4fd5-b5dd-565d8a9f2734,2plas_c48,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,2,16385,mwaskom__seaborn-2848,11645,11645,1786005997.0409498,1786006089.9725523,1786006089.9725523,200,7415,1198,4704,response,,,chatcmpl-b0e090b270337c4a,think,92.93160247802734,,,False,,,False,True,False,1,False,,1,root,2,16385,1.0,1786005997.038,0.0,0,0,290,0.0,22550485,0.0,1038145,0.0,,,18150352,0.0,,,,,,,219934621696,0.0,758632153088,0.0,,,5.712466817036272,0.0,,22.054655366182324,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14130722731351852,496,0,0,0,0,0,0,0,0,0,0,0,,0,49976,137151,17843,0,0,0,0,,93,40419,40419,27475,40419,-4.022729924168743,-3.731596344545949,-3.6770173050748554,-3.731596344545949,0,0,95,2971,0,0,0,0,0,,-0.019400694491639336,48,-8.83203261773412e-10,0.0,0,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.2, ""n"": 921}, ""terminal"": {""ewma_gap_ms"": 2822.0, ""n"": 478}, ""think"": {""ewma_gap_ms"": 58.9, ""n"": 182}}"
826ceba6-9f12-4e07-9da4-2efe1ab695af,2plas_c48,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,psf__requests-2148,6690,6690,1786005997.0547016,1786006095.0256417,1786006095.0256417,200,7935,1281,4688,response,,,chatcmpl-8661b583ba191b30,,97.97094011306763,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1786005997.038,0.0,0,0,290,0.0,22550485,0.0,1038145,0.0,,,18150352,0.0,,,,,,,219934621696,0.0,758632153088,0.0,,,5.712466817036272,0.0,,22.054655366182324,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14130722731351852,496,0,0,0,0,0,0,0,0,0,0,0,,0,49976,137151,17843,0,0,0,0,,93,40419,40419,27475,40419,-4.022729924168743,-3.731596344545949,-3.6770173050748554,-3.731596344545949,0,0,95,2971,0,0,0,0,0,,-0.019400694491639336,48,-8.83203261773412e-10,0.0,0,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.2, ""n"": 921}, ""terminal"": {""ewma_gap_ms"": 2822.0, ""n"": 478}, ""think"": {""ewma_gap_ms"": 58.9, ""n"": 182}}"
c648d091-17cb-4722-b2db-d9b7df3b2674,2plas_c48,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,2,16095,psf__requests-1963,17746,17746,1786005997.0596626,1786006070.2599082,1786006070.2599082,200,7348,888,4704,response,,,chatcmpl-8819927c0d4dc1af,think,73.20024561882019,,,False,,,False,True,False,1,False,,1,root,2,16095,1.0,1786005997.038,0.0,0,0,290,0.0,22550485,0.0,1038145,0.0,,,18150352,0.0,,,,,,,219934621696,0.0,758632153088,0.0,,,5.712466817036272,0.0,,22.054655366182324,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14130722731351852,496,0,0,0,0,0,0,0,0,0,0,0,,0,49976,137151,17843,0,0,0,0,,93,40419,40419,27475,40419,-4.022729924168743,-3.731596344545949,-3.6770173050748554,-3.731596344545949,0,0,95,2971,0,0,0,0,0,,-0.019400694491639336,48,-8.83203261773412e-10,0.0,0,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.2, ""n"": 921}, ""terminal"": {""ewma_gap_ms"": 2822.0, ""n"": 478}, ""think"": {""ewma_gap_ms"": 58.9, ""n"": 182}}"
0323ca9d-c8b1-48cd-9b59-ecdf59450e0d,2plas_c48,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,2,16046,pydata__xarray-3364,12181,12181,1786005997.06102,1786006075.664415,1786006075.664415,200,7301,963,4688,response,,,chatcmpl-85c3905838210b4b,think,78.60339498519897,,,False,,,False,True,False,1,False,,1,root,2,16046,1.0,1786005997.038,0.0,0,0,290,0.0,22550485,0.0,1038145,0.0,,,18150352,0.0,,,,,,,219934621696,0.0,758632153088,0.0,,,5.712466817036272,0.0,,22.054655366182324,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14130722731351852,496,0,0,0,0,0,0,0,0,0,0,0,,0,49976,137151,17843,0,0,0,0,,93,40419,40419,27475,40419,-4.022729924168743,-3.731596344545949,-3.6770173050748554,-3.731596344545949,0,0,95,2971,0,0,0,0,0,,-0.019400694491639336,48,-8.83203261773412e-10,0.0,0,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.2, ""n"": 921}, ""terminal"": {""ewma_gap_ms"": 2822.0, ""n"": 478}, ""think"": {""ewma_gap_ms"": 58.9, ""n"": 182}}"
c582b9bb-10de-45ff-b414-a817b48d333b,2plas_c48,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,2,15630,pallets__flask-4045,21340,21340,1786005997.124621,1786006051.8283682,1786006051.8283682,200,7218,598,4688,response,,,chatcmpl-b74d8ba9e730161c,think,54.703747272491455,,,False,,,False,True,False,1,False,,1,root,2,15630,1.0,1786005997.038,0.0,0,0,290,0.0,22550485,0.0,1038145,0.0,,,18150352,0.0,,,,,,,219934621696,0.0,758632153088,0.0,,,5.712466817036272,0.0,,22.054655366182324,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14130722731351852,496,0,0,0,0,0,0,0,0,0,0,0,,0,49976,137151,17843,0,0,0,0,,93,40419,40419,27475,40419,-4.022729924168743,-3.731596344545949,-3.6770173050748554,-3.731596344545949,0,0,95,2971,0,0,0,0,0,,-0.019400694491639336,48,-8.83203261773412e-10,0.0,0,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.2, ""n"": 921}, ""terminal"": {""ewma_gap_ms"": 2822.0, ""n"": 478}, ""think"": {""ewma_gap_ms"": 58.9, ""n"": 182}}"
276c2b2f-cf24-495b-98b4-3be61d846e1a,2plas_c48,psf__requests-2674,psf__requests-2674,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,2,15917,psf__requests-2674,3493,3493,1786005997.1341698,1786006082.537146,1786006082.537146,200,7278,1076,4704,response,,,chatcmpl-93d898734bf357ab,,85.40297627449036,,,False,,,False,True,False,1,False,,1,root,2,15917,1.0,1786005997.038,0.0,0,0,290,0.0,22550485,0.0,1038145,0.0,,,18150352,0.0,,,,,,,219934621696,0.0,758632153088,0.0,,,5.712466817036272,0.0,,22.054655366182324,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14130722731351852,496,0,0,0,0,0,0,0,0,0,0,0,,0,49976,137151,17843,0,0,0,0,,93,40419,40419,27475,40419,-4.022729924168743,-3.731596344545949,-3.6770173050748554,-3.731596344545949,0,0,95,2971,0,0,0,0,0,,-0.019400694491639336,48,-8.83203261773412e-10,0.0,0,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.2, ""n"": 921}, ""terminal"": {""ewma_gap_ms"": 2822.0, ""n"": 478}, ""think"": {""ewma_gap_ms"": 58.9, ""n"": 182}}"
33201963-6c76-45eb-9a38-767357443d58,2plas_c48,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,2,17525,pallets__flask-5063,20896,20896,1786005997.153069,1786006065.8172736,1786006065.8172736,200,7518,809,4704,response,,,chatcmpl-a38cfeb7fbba139d,think,68.66420459747314,,,False,,,False,True,False,1,False,,1,root,2,17525,1.0,1786005997.038,0.0,0,0,290,0.0,22550485,0.0,1038145,0.0,,,18150352,0.0,,,,,,,219934621696,0.0,758632153088,0.0,,,5.712466817036272,0.0,,22.054655366182324,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14130722731351852,496,0,0,0,0,0,0,0,0,0,0,0,,0,49976,137151,17843,0,0,0,0,,93,40419,40419,27475,40419,-4.022729924168743,-3.731596344545949,-3.6770173050748554,-3.731596344545949,0,0,95,2971,0,0,0,0,0,,-0.019400694491639336,48,-8.83203261773412e-10,0.0,0,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.2, ""n"": 921}, ""terminal"": {""ewma_gap_ms"": 2822.0, ""n"": 478}, ""think"": {""ewma_gap_ms"": 58.9, ""n"": 182}}"
8d791c6f-ac29-47eb-b00d-aa76884d1255,2plas_c48,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,2,15639,pytest-dev__pytest-5221,16329,16329,1786005997.1585474,1786006054.7046287,1786006054.7046287,200,7219,640,4704,response,,,chatcmpl-93cfc9dd0ba3d693,think,57.54608130455017,,,False,,,False,True,False,1,False,,1,root,2,15639,1.0,1786005997.038,0.0,0,0,290,0.0,22550485,0.0,1038145,0.0,,,18150352,0.0,,,,,,,219934621696,0.0,758632153088,0.0,,,5.712466817036272,0.0,,22.054655366182324,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14130722731351852,496,0,0,0,0,0,0,0,0,0,0,0,,0,49976,137151,17843,0,0,0,0,,93,40419,40419,27475,40419,-4.022729924168743,-3.731596344545949,-3.6770173050748554,-3.731596344545949,0,0,95,2971,0,0,0,0,0,,-0.019400694491639336,48,-8.83203261773412e-10,0.0,0,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.2, ""n"": 921}, ""terminal"": {""ewma_gap_ms"": 2822.0, ""n"": 478}, ""think"": {""ewma_gap_ms"": 58.9, ""n"": 182}}"
9272254c-2f32-46eb-a608-877526726fae,2plas_c48,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,psf__requests-2317,6119,6119,1786005997.1637123,1786006058.5013463,1786006058.5013463,200,7384,707,4704,response,,,chatcmpl-90999d6fa27361e7,think,61.33763408660889,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1786005997.038,0.0,0,0,290,0.0,22550485,0.0,1038145,0.0,,,18150352,0.0,,,,,,,219934621696,0.0,758632153088,0.0,,,5.712466817036272,0.0,,22.054655366182324,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14130722731351852,496,0,0,0,0,0,0,0,0,0,0,0,,0,49976,137151,17843,0,0,0,0,,93,40419,40419,27475,40419,-4.022729924168743,-3.731596344545949,-3.6770173050748554,-3.731596344545949,0,0,95,2971,0,0,0,0,0,,-0.019400694491639336,48,-8.83203261773412e-10,0.0,0,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.2, ""n"": 921}, ""terminal"": {""ewma_gap_ms"": 2822.0, ""n"": 478}, ""think"": {""ewma_gap_ms"": 58.9, ""n"": 182}}"
