request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
0ece9294-7acd-4b81-a964-f4efd1cf3c9c,vn_c52,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,199,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,2,15630,pallets__flask-4045,77566,,1786021017.835978,1786021143.5137079,1786021143.5137079,200,7218,965,0,response,,,chatcmpl-b62be46c2a14d154,file_editor,125.677729845047,,,False,,,False,True,False,1,False,,1,root,2,15630,1.0,1786021012.836,0.0,0,0,34,0.0,7666173,0.0,625855,0.0,,,4581216,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.022373085841536522,126,0,0,0,0,0,0,0,0,0,0,0,,0,19490,46223,6423,0,0,0,0,,9,2645,2645,2645,2645,-0.1550237073831795,-0.14689546172951395,0.020139986452932135,-0.14689546172951395,0,0,12,1701,0,0,0,0,0,,-0.0014673046305128667,0,0.0,0.0,0,52,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 17.5, ""n"": 2571}, ""terminal"": {""ewma_gap_ms"": 892.8, ""n"": 1351}, ""think"": {""ewma_gap_ms"": 57.1, ""n"": 714}}"
691e46b2-16f0-4078-843e-083fe2518f3f,vn_c52,psf__requests-2674,psf__requests-2674,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,2,15917,psf__requests-2674,20570,,1786021018.245676,1786021180.8376758,1786021180.8376758,200,7278,1208,4688,response,,,chatcmpl-99d2987603e867ce,,162.59199976921082,,,False,,,False,True,False,1,False,,1,root,2,15917,1.0,1786021017.836,0.0,0,0,34,0.0,7666173,0.0,625855,0.0,,,4581216,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.022373085841536522,126,0,0,0,0,0,0,0,0,0,0,0,,0,19490,46223,6423,0,0,0,0,,9,2645,2645,2645,2645,-0.1550237073831795,-0.14689546172951395,0.020139986452932135,-0.14689546172951395,0,0,12,1701,0,0,0,0,0,,-0.0014673046305128667,0,0.0,0.0,0,52,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 17.5, ""n"": 2571}, ""terminal"": {""ewma_gap_ms"": 892.8, ""n"": 1351}, ""think"": {""ewma_gap_ms"": 57.1, ""n"": 714}}"
6acdf7b8-aba5-4b4d-b30a-0f5c26ea1cf6,vn_c52,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,psf__requests-2148,31942,,1786021018.4280856,1786021086.418106,1786021086.418106,200,7935,504,4704,response,,,chatcmpl-a59e266be0352168,think,67.99002051353455,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1786021017.836,0.0,0,0,34,0.0,7666173,0.0,625855,0.0,,,4581216,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.022373085841536522,126,0,0,0,0,0,0,0,0,0,0,0,,0,19490,46223,6423,0,0,0,0,,9,2645,2645,2645,2645,-0.1550237073831795,-0.14689546172951395,0.020139986452932135,-0.14689546172951395,0,0,12,1701,0,0,0,0,0,,-0.0014673046305128667,0,0.0,0.0,0,52,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 17.5, ""n"": 2571}, ""terminal"": {""ewma_gap_ms"": 892.8, ""n"": 1351}, ""think"": {""ewma_gap_ms"": 57.1, ""n"": 714}}"
e0355e5f-3b60-4a00-85c5-65eea46d4f55,vn_c52,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,113,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,2,15639,pytest-dev__pytest-5221,83341,,1786021018.4309015,1786021118.002402,1786021118.002402,200,7219,771,4704,response,,,chatcmpl-8b428f025fbdcda1,terminal,99.57150053977966,,,False,,,False,True,False,1,False,,1,root,2,15639,1.0,1786021017.836,0.0,0,0,34,0.0,7666173,0.0,625855,0.0,,,4581216,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.022373085841536522,126,0,0,0,0,0,0,0,0,0,0,0,,0,19490,46223,6423,0,0,0,0,,9,2645,2645,2645,2645,-0.1550237073831795,-0.14689546172951395,0.020139986452932135,-0.14689546172951395,0,0,12,1701,0,0,0,0,0,,-0.0014673046305128667,0,0.0,0.0,0,52,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 17.5, ""n"": 2571}, ""terminal"": {""ewma_gap_ms"": 892.8, ""n"": 1351}, ""think"": {""ewma_gap_ms"": 57.1, ""n"": 714}}"
71ebb596-e130-4c71-b1f9-4385a9f0ce85,vn_c52,psf__requests-3362,psf__requests-3362,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,2,15940,psf__requests-3362,27643,,1786021018.431757,1786021131.9438071,1786021131.9438071,200,7294,890,4704,response,,,chatcmpl-80d1a3b956796345,think,113.51205015182495,,,False,,,False,True,False,1,False,,1,root,2,15940,1.0,1786021017.836,0.0,0,0,34,0.0,7666173,0.0,625855,0.0,,,4581216,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.022373085841536522,126,0,0,0,0,0,0,0,0,0,0,0,,0,19490,46223,6423,0,0,0,0,,9,2645,2645,2645,2645,-0.1550237073831795,-0.14689546172951395,0.020139986452932135,-0.14689546172951395,0,0,12,1701,0,0,0,0,0,,-0.0014673046305128667,0,0.0,0.0,0,52,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 17.5, ""n"": 2571}, ""terminal"": {""ewma_gap_ms"": 892.8, ""n"": 1351}, ""think"": {""ewma_gap_ms"": 57.1, ""n"": 714}}"
0abb59ab-e1bc-4982-9793-24dbb071dba7,vn_c52,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,151,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,2,16595,pallets__flask-4992,75889,,1786021018.4511113,1786021100.0679147,1786021100.0679147,200,7445,636,4704,response,,,chatcmpl-b27a262f19f1dea1,terminal,81.61680340766907,,,False,,,False,True,False,1,False,,1,root,2,16595,1.0,1786021017.836,0.0,0,0,34,0.0,7666173,0.0,625855,0.0,,,4581216,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.022373085841536522,126,0,0,0,0,0,0,0,0,0,0,0,,0,19490,46223,6423,0,0,0,0,,9,2645,2645,2645,2645,-0.1550237073831795,-0.14689546172951395,0.020139986452932135,-0.14689546172951395,0,0,12,1701,0,0,0,0,0,,-0.0014673046305128667,0,0.0,0.0,0,52,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 17.5, ""n"": 2571}, ""terminal"": {""ewma_gap_ms"": 892.8, ""n"": 1351}, ""think"": {""ewma_gap_ms"": 57.1, ""n"": 714}}"
b7610d03-f372-4295-b909-25820f23bd04,vn_c52,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,psf__requests-2317,41664,,1786021018.4647787,1786021190.829368,1786021190.829368,200,7384,1288,4704,response,,,chatcmpl-815f9c95e2435105,,172.36458945274353,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1786021017.836,0.0,0,0,34,0.0,7666173,0.0,625855,0.0,,,4581216,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.022373085841536522,126,0,0,0,0,0,0,0,0,0,0,0,,0,19490,46223,6423,0,0,0,0,,9,2645,2645,2645,2645,-0.1550237073831795,-0.14689546172951395,0.020139986452932135,-0.14689546172951395,0,0,12,1701,0,0,0,0,0,,-0.0014673046305128667,0,0.0,0.0,0,52,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 17.5, ""n"": 2571}, ""terminal"": {""ewma_gap_ms"": 892.8, ""n"": 1351}, ""think"": {""ewma_gap_ms"": 57.1, ""n"": 714}}"
09a4c87e-b130-400e-9297-623050f59a15,vn_c52,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,81,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,2,16095,psf__requests-1963,89946,,1786021018.5709853,1786021134.6089625,1786021134.6089625,200,7348,910,4704,response,,,chatcmpl-8af6103415d09da0,think,116.03797721862793,,,False,,,False,True,False,1,False,,1,root,2,16095,1.0,1786021017.836,0.0,0,0,34,0.0,7666173,0.0,625855,0.0,,,4581216,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.022373085841536522,126,0,0,0,0,0,0,0,0,0,0,0,,0,19490,46223,6423,0,0,0,0,,9,2645,2645,2645,2645,-0.1550237073831795,-0.14689546172951395,0.020139986452932135,-0.14689546172951395,0,0,12,1701,0,0,0,0,0,,-0.0014673046305128667,0,0.0,0.0,0,52,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 17.5, ""n"": 2571}, ""terminal"": {""ewma_gap_ms"": 892.8, ""n"": 1351}, ""think"": {""ewma_gap_ms"": 57.1, ""n"": 714}}"
f4c3f8fe-ffc6-45b1-8eae-12c371b5f955,vn_c52,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,150,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,2,16323,pydata__xarray-4248,87177,,1786021018.6558459,1786021120.699745,1786021120.699745,200,7432,785,4688,response,,,chatcmpl-a1c0570c55a34587,think,102.04389905929565,,,False,,,False,True,False,1,False,,1,root,2,16323,1.0,1786021017.836,0.0,0,0,34,0.0,7666173,0.0,625855,0.0,,,4581216,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.022373085841536522,126,0,0,0,0,0,0,0,0,0,0,0,,0,19490,46223,6423,0,0,0,0,,9,2645,2645,2645,2645,-0.1550237073831795,-0.14689546172951395,0.020139986452932135,-0.14689546172951395,0,0,12,1701,0,0,0,0,0,,-0.0014673046305128667,0,0.0,0.0,0,52,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 17.5, ""n"": 2571}, ""terminal"": {""ewma_gap_ms"": 892.8, ""n"": 1351}, ""think"": {""ewma_gap_ms"": 57.1, ""n"": 714}}"
78f67d66-dd0e-45a9-ba20-047981b67969,vn_c52,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,40,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,2,16046,pydata__xarray-3364,42325,,1786021018.7142165,1786021127.7811627,1786021127.7811627,200,7301,848,4704,response,,,chatcmpl-8eb569bbc788a702,,109.06694626808167,,,False,,,False,True,False,1,False,,1,root,2,16046,1.0,1786021017.836,0.0,0,0,34,0.0,7666173,0.0,625855,0.0,,,4581216,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.022373085841536522,126,0,0,0,0,0,0,0,0,0,0,0,,0,19490,46223,6423,0,0,0,0,,9,2645,2645,2645,2645,-0.1550237073831795,-0.14689546172951395,0.020139986452932135,-0.14689546172951395,0,0,12,1701,0,0,0,0,0,,-0.0014673046305128667,0,0.0,0.0,0,52,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 17.5, ""n"": 2571}, ""terminal"": {""ewma_gap_ms"": 892.8, ""n"": 1351}, ""think"": {""ewma_gap_ms"": 57.1, ""n"": 714}}"
