request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
3051408c-3555-4ca6-828a-10f0dc17aea0,sd_c36,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,143,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,2,15630,pallets__flask-4045,51561,,1786016656.9161036,1786016689.7808917,1786016689.7808917,200,7218,513,0,response,,,chatcmpl-a36635af866870da,file_editor,32.86478805541992,,,False,,,False,True,False,1,False,,1,root,2,15630,1.0,1786016656.916,0.0,0,0,27,0.0,18536212,0.0,1226796,0.0,,,14888688,0.0,,,,,,,237649264640,0.0,562210799616,0.0,,,4.254027650423349,0.0,,10.268585853822527,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.08842216711491346,276,0,0,0,0,0,0,0,0,0,0,0,,0,33073,52574,14794,0,0,0,0,,12,3771,3771,3771,3771,-3.587719298245588,-3.4453044375645163,2.1738906088751264,-3.4453044375645163,0,0,14,540,0,0,0,0,0,,0.007093823149700862,21,-4.351830919877804e-10,0.0,0,54,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.7, ""n"": 2014}, ""terminal"": {""ewma_gap_ms"": 1266.7, ""n"": 1067}, ""think"": {""ewma_gap_ms"": 72.6, ""n"": 491}}"
91241357-28d0-4c12-b0f4-39e56509d984,sd_c36,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,66,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,pytest-dev__pytest-5103,52871,,1786016657.0134518,1786016718.543658,1786016718.543658,200,7743,1172,4688,response,,,chatcmpl-9f8f1287aec64700,think,61.53020620346069,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1786016656.916,0.0,0,0,27,0.0,18536212,0.0,1226796,0.0,,,14888688,0.0,,,,,,,237649264640,0.0,562210799616,0.0,,,4.254027650423349,0.0,,10.268585853822527,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.08842216711491346,276,0,0,0,0,0,0,0,0,0,0,0,,0,33073,52574,14794,0,0,0,0,,12,3771,3771,3771,3771,-3.587719298245588,-3.4453044375645163,2.1738906088751264,-3.4453044375645163,0,0,14,540,0,0,0,0,0,,0.007093823149700862,21,-4.351830919877804e-10,0.0,0,54,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.7, ""n"": 2014}, ""terminal"": {""ewma_gap_ms"": 1266.7, ""n"": 1067}, ""think"": {""ewma_gap_ms"": 72.6, ""n"": 491}}"
4f0448b4-e7b4-4040-b9c8-2804603b6788,sd_c36,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,56,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,2,16095,psf__requests-1963,48044,,1786016657.031637,1786016705.916641,1786016705.916641,200,7348,974,4704,response,,,chatcmpl-b092f62cdd3cbfd1,think,48.8850040435791,,,False,,,False,True,False,1,False,,1,root,2,16095,1.0,1786016656.916,0.0,0,0,27,0.0,18536212,0.0,1226796,0.0,,,14888688,0.0,,,,,,,237649264640,0.0,562210799616,0.0,,,4.254027650423349,0.0,,10.268585853822527,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.08842216711491346,276,0,0,0,0,0,0,0,0,0,0,0,,0,33073,52574,14794,0,0,0,0,,12,3771,3771,3771,3771,-3.587719298245588,-3.4453044375645163,2.1738906088751264,-3.4453044375645163,0,0,14,540,0,0,0,0,0,,0.007093823149700862,21,-4.351830919877804e-10,0.0,0,54,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.7, ""n"": 2014}, ""terminal"": {""ewma_gap_ms"": 1266.7, ""n"": 1067}, ""think"": {""ewma_gap_ms"": 72.6, ""n"": 491}}"
3d6cb6be-dee4-4442-892b-510874f95ded,sd_c36,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,psf__requests-2148,20078,,1786016657.0881128,1786016695.352884,1786016695.352884,200,7935,610,4704,response,,,chatcmpl-b9c552c7a16e75e3,think,38.26477122306824,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1786016656.916,0.0,0,0,27,0.0,18536212,0.0,1226796,0.0,,,14888688,0.0,,,,,,,237649264640,0.0,562210799616,0.0,,,4.254027650423349,0.0,,10.268585853822527,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.08842216711491346,276,0,0,0,0,0,0,0,0,0,0,0,,0,33073,52574,14794,0,0,0,0,,12,3771,3771,3771,3771,-3.587719298245588,-3.4453044375645163,2.1738906088751264,-3.4453044375645163,0,0,14,540,0,0,0,0,0,,0.007093823149700862,21,-4.351830919877804e-10,0.0,0,54,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.7, ""n"": 2014}, ""terminal"": {""ewma_gap_ms"": 1266.7, ""n"": 1067}, ""think"": {""ewma_gap_ms"": 72.6, ""n"": 491}}"
2e810130-1e1b-45a1-b211-ee3e6de4e4a9,sd_c36,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,2,16046,pydata__xarray-3364,34580,,1786016657.1133006,1786016712.8573527,1786016712.8573527,200,7301,891,4688,response,,,chatcmpl-82eff3da74420935,,55.74405217170715,,,False,,,False,True,False,1,False,,1,root,2,16046,1.0,1786016656.916,0.0,0,0,27,0.0,18536212,0.0,1226796,0.0,,,14888688,0.0,,,,,,,237649264640,0.0,562210799616,0.0,,,4.254027650423349,0.0,,10.268585853822527,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.08842216711491346,276,0,0,0,0,0,0,0,0,0,0,0,,0,33073,52574,14794,0,0,0,0,,12,3771,3771,3771,3771,-3.587719298245588,-3.4453044375645163,2.1738906088751264,-3.4453044375645163,0,0,14,540,0,0,0,0,0,,0.007093823149700862,21,-4.351830919877804e-10,0.0,0,54,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.7, ""n"": 2014}, ""terminal"": {""ewma_gap_ms"": 1266.7, ""n"": 1067}, ""think"": {""ewma_gap_ms"": 72.6, ""n"": 491}}"
30d2c695-1f31-491f-bb64-8e38db73e3fc,sd_c36,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,psf__requests-2317,25552,,1786016657.128213,1786016695.6706426,1786016695.6706426,200,7384,700,4704,response,,,chatcmpl-b3d8942348c07c2a,think,38.54242968559265,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1786016656.916,0.0,0,0,27,0.0,18536212,0.0,1226796,0.0,,,14888688,0.0,,,,,,,237649264640,0.0,562210799616,0.0,,,4.254027650423349,0.0,,10.268585853822527,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.08842216711491346,276,0,0,0,0,0,0,0,0,0,0,0,,0,33073,52574,14794,0,0,0,0,,12,3771,3771,3771,3771,-3.587719298245588,-3.4453044375645163,2.1738906088751264,-3.4453044375645163,0,0,14,540,0,0,0,0,0,,0.007093823149700862,21,-4.351830919877804e-10,0.0,0,54,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.7, ""n"": 2014}, ""terminal"": {""ewma_gap_ms"": 1266.7, ""n"": 1067}, ""think"": {""ewma_gap_ms"": 72.6, ""n"": 491}}"
75a27352-a2b2-4f25-bae5-e00ff56a2037,sd_c36,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,82,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,2,17525,pallets__flask-5063,72522,,1786016657.135352,1786016718.2592256,1786016718.2592256,200,7518,1126,4704,response,,,chatcmpl-a717166cdc2282d6,think,61.123873710632324,,,False,,,False,True,False,1,False,,1,root,2,17525,1.0,1786016656.916,0.0,0,0,27,0.0,18536212,0.0,1226796,0.0,,,14888688,0.0,,,,,,,237649264640,0.0,562210799616,0.0,,,4.254027650423349,0.0,,10.268585853822527,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.08842216711491346,276,0,0,0,0,0,0,0,0,0,0,0,,0,33073,52574,14794,0,0,0,0,,12,3771,3771,3771,3771,-3.587719298245588,-3.4453044375645163,2.1738906088751264,-3.4453044375645163,0,0,14,540,0,0,0,0,0,,0.007093823149700862,21,-4.351830919877804e-10,0.0,0,54,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.7, ""n"": 2014}, ""terminal"": {""ewma_gap_ms"": 1266.7, ""n"": 1067}, ""think"": {""ewma_gap_ms"": 72.6, ""n"": 491}}"
112e18e3-f003-4414-ab2f-7649fa30888a,sd_c36,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,2,17299,mwaskom__seaborn-3190,28048,,1786016657.1458292,1786016703.525764,1786016703.525764,200,7690,788,4688,response,,,chatcmpl-8a41f0c256d6c9d9,,46.379934787750244,,,False,,,False,True,False,1,False,,1,root,2,17299,1.0,1786016656.916,0.0,0,0,27,0.0,18536212,0.0,1226796,0.0,,,14888688,0.0,,,,,,,237649264640,0.0,562210799616,0.0,,,4.254027650423349,0.0,,10.268585853822527,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.08842216711491346,276,0,0,0,0,0,0,0,0,0,0,0,,0,33073,52574,14794,0,0,0,0,,12,3771,3771,3771,3771,-3.587719298245588,-3.4453044375645163,2.1738906088751264,-3.4453044375645163,0,0,14,540,0,0,0,0,0,,0.007093823149700862,21,-4.351830919877804e-10,0.0,0,54,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.7, ""n"": 2014}, ""terminal"": {""ewma_gap_ms"": 1266.7, ""n"": 1067}, ""think"": {""ewma_gap_ms"": 72.6, ""n"": 491}}"
96123cb5-1c7b-484d-8165-3648c0b8af41,sd_c36,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,101,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,2,16595,pallets__flask-4992,47010,,1786016657.184601,1786016775.1629686,1786016775.1629686,200,7445,2212,4704,response,,,chatcmpl-8c18871388d819a6,think,117.97836756706238,,,False,,,False,True,False,1,False,,1,root,2,16595,1.0,1786016656.916,0.0,0,0,27,0.0,18536212,0.0,1226796,0.0,,,14888688,0.0,,,,,,,237649264640,0.0,562210799616,0.0,,,4.254027650423349,0.0,,10.268585853822527,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.08842216711491346,276,0,0,0,0,0,0,0,0,0,0,0,,0,33073,52574,14794,0,0,0,0,,12,3771,3771,3771,3771,-3.587719298245588,-3.4453044375645163,2.1738906088751264,-3.4453044375645163,0,0,14,540,0,0,0,0,0,,0.007093823149700862,21,-4.351830919877804e-10,0.0,0,54,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.7, ""n"": 2014}, ""terminal"": {""ewma_gap_ms"": 1266.7, ""n"": 1067}, ""think"": {""ewma_gap_ms"": 72.6, ""n"": 491}}"
1ae14e5d-0fa5-483d-b1b1-194a02ef2bfa,sd_c36,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,68,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,2,16385,mwaskom__seaborn-2848,40849,,1786016657.1916223,1786016697.6500807,1786016697.6500807,200,7415,763,4704,response,,,chatcmpl-8b4d98c79562807e,think,40.4584584236145,,,False,,,False,True,False,1,False,,1,root,2,16385,1.0,1786016656.916,0.0,0,0,27,0.0,18536212,0.0,1226796,0.0,,,14888688,0.0,,,,,,,237649264640,0.0,562210799616,0.0,,,4.254027650423349,0.0,,10.268585853822527,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.08842216711491346,276,0,0,0,0,0,0,0,0,0,0,0,,0,33073,52574,14794,0,0,0,0,,12,3771,3771,3771,3771,-3.587719298245588,-3.4453044375645163,2.1738906088751264,-3.4453044375645163,0,0,14,540,0,0,0,0,0,,0.007093823149700862,21,-4.351830919877804e-10,0.0,0,54,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 21.7, ""n"": 2014}, ""terminal"": {""ewma_gap_ms"": 1266.7, ""n"": 1067}, ""think"": {""ewma_gap_ms"": 72.6, ""n"": 491}}"
